instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.045995235443115234,"[0, 15, 9, 0, 0, 2, 1, 3, 9, 9, 0, 24, 0, 0, 7, 1, 8, 14, 32, 31, 26, 27, 22, 44, 39, 42, 48, 42, 41, 34, 33, 54]","[0, 6, 8, 1, 2, 5, 6, 5, 4, 5, 3, 8, 9, 1, 8, 7, 7, 5, 2, 4, 5, 6, 2, 8, 3, 2, 4, 8, 7, 5, 1, 0]",robust,,,54.0,,600.0,True,True
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.04599308967590332,"[0, 17, 8, 0, 0, 2, 1, 4, 8, 8, 0, 24, 0, 0, 7, 1, 8, 13, 32, 31, 26, 27, 22, 44, 39, 42, 47, 42, 41, 34, 33, 54]","[0, 5, 10, 1, 2, 4, 6, 5, 3, 5, 4, 10, 8, 1, 8, 7, 9, 6, 2, 3, 6, 6, 2, 10, 3, 2, 3, 7, 6, 5, 1, 0]",robust,,,54.0,,600.0,True,True
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.04799509048461914,"[0, 15, 8, 0, 0, 2, 1, 5, 8, 8, 0, 24, 0, 0, 6, 1, 7, 13, 32, 31, 26, 27, 22, 44, 39, 42, 46, 42, 41, 34, 32, 54]","[0, 5, 8, 1, 2, 4, 5, 6, 3, 5, 5, 10, 8, 1, 9, 6, 7, 5, 2, 3, 6, 4, 2, 9, 3, 2, 4, 6, 5, 6, 1, 0]",robust,,,54.0,,600.0,True,True
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.04699587821960449,"[0, 15, 8, 0, 0, 2, 1, 3, 8, 8, 0, 24, 0, 0, 7, 1, 7, 13, 32, 30, 26, 27, 22, 44, 38, 43, 46, 43, 41, 34, 33, 54]","[0, 5, 9, 1, 2, 5, 4, 5, 4, 5, 3, 10, 8, 1, 8, 5, 7, 6, 2, 5, 4, 5, 2, 8, 5, 2, 4, 8, 5, 4, 1, 0]",robust,,,54.0,,600.0,True,True
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.04599404335021973,"[0, 17, 8, 0, 0, 2, 1, 5, 8, 8, 0, 24, 0, 0, 7, 1, 7, 14, 32, 31, 26, 27, 22, 44, 39, 43, 48, 43, 41, 34, 33, 54]","[0, 7, 10, 1, 2, 5, 4, 5, 3, 6, 5, 10, 8, 1, 10, 6, 8, 7, 2, 3, 6, 4, 2, 10, 4, 2, 4, 7, 7, 5, 1, 0]",robust,,,54.0,,600.0,True,True
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.046998023986816406,"[0, 16, 9, 0, 0, 2, 1, 4, 9, 9, 0, 24, 0, 0, 7, 1, 7, 14, 32, 30, 26, 27, 22, 44, 38, 41, 48, 41, 41, 34, 33, 54]","[0, 6, 8, 1, 2, 5, 4, 5, 3, 5, 4, 8, 9, 1, 9, 6, 9, 6, 2, 3, 4, 6, 2, 9, 3, 2, 3, 7, 7, 5, 1, 0]",robust,,,54.0,,600.0,True,True
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.047994375228881836,"[0, 16, 9, 0, 0, 2, 1, 4, 9, 9, 0, 24, 0, 0, 6, 1, 8, 14, 32, 31, 26, 27, 22, 44, 39, 44, 46, 44, 41, 34, 32, 54]","[0, 6, 8, 1, 2, 4, 4, 5, 3, 5, 4, 9, 9, 1, 8, 7, 8, 5, 2, 3, 6, 5, 2, 8, 5, 2, 5, 8, 5, 5, 1, 0]",robust,,,54.0,,600.0,True,True
j30,48,0.5,STNU_robust,,True,54.0,0.6340117454528809,0.04600024223327637,"[0, 15, 9, 0, 0, 2, 1, 5, 9, 9, 0, 24, 0, 0, 7, 1, 8, 13, 32, 30, 26, 27, 22, 44, 38, 41, 48, 41, 41, 34, 33, 54]","[0, 6, 9, 1, 2, 4, 6, 4, 4, 4, 5, 8, 9, 1, 8, 7, 7, 7, 2, 5, 4, 5, 2, 8, 3, 2, 3, 7, 7, 5, 1, 0]",robust,,,54.0,,600.0,True,True
j30,50,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 4, 8, 1, 6, 5, 6, 4, 8, 7, 4, 1, 3, 3, 5, 1, 1, 8, 7, 2, 4, 1, 6, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,58.0,,,,
j30,50,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 5, 9, 1, 6, 6, 8, 4, 9, 6, 3, 1, 3, 4, 3, 1, 1, 9, 5, 2, 4, 1, 7, 5, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,60.0,,,,
j30,50,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 8, 1, 2, 5, 10, 1, 7, 4, 8, 4, 10, 6, 3, 1, 4, 4, 4, 1, 1, 9, 5, 2, 4, 1, 8, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,61.0,,,,
j30,50,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 4, 1, 7, 7, 9, 1, 2, 5, 10, 1, 6, 4, 7, 4, 9, 5, 3, 1, 4, 4, 5, 1, 1, 7, 6, 2, 6, 1, 8, 4, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,60.0,,,,
j30,50,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 4, 1, 7, 8, 7, 1, 2, 3, 8, 1, 8, 4, 7, 3, 9, 5, 3, 1, 3, 3, 4, 1, 1, 9, 5, 2, 5, 1, 7, 4, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,58.0,,,,
j30,50,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 7, 1, 2, 3, 9, 1, 8, 4, 7, 3, 10, 6, 5, 1, 3, 3, 5, 1, 1, 9, 7, 2, 4, 1, 7, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,59.0,,,,
j30,50,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 4, 1, 6, 8, 7, 1, 2, 4, 8, 1, 7, 5, 7, 4, 8, 7, 4, 1, 4, 3, 3, 1, 1, 9, 6, 2, 4, 1, 8, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,61.0,,,,
j30,50,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 4, 8, 1, 6, 5, 6, 4, 8, 7, 4, 1, 3, 3, 5, 1, 1, 8, 7, 2, 4, 1, 6, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,58.0,2.0,,,
j30,50,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 5, 9, 1, 6, 6, 8, 4, 9, 6, 3, 1, 3, 4, 3, 1, 1, 9, 5, 2, 4, 1, 7, 5, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,60.0,2.0,,,
j30,50,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 8, 1, 2, 5, 10, 1, 7, 4, 8, 4, 10, 6, 3, 1, 4, 4, 4, 1, 1, 9, 5, 2, 4, 1, 8, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,61.0,2.0,,,
j30,50,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 4, 1, 7, 7, 9, 1, 2, 5, 10, 1, 6, 4, 7, 4, 9, 5, 3, 1, 4, 4, 5, 1, 1, 7, 6, 2, 6, 1, 8, 4, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,60.0,2.0,,,
j30,50,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 4, 1, 7, 8, 7, 1, 2, 3, 8, 1, 8, 4, 7, 3, 9, 5, 3, 1, 3, 3, 4, 1, 1, 9, 5, 2, 5, 1, 7, 4, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,58.0,2.0,,,
j30,50,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 7, 1, 2, 3, 9, 1, 8, 4, 7, 3, 10, 6, 5, 1, 3, 3, 5, 1, 1, 9, 7, 2, 4, 1, 7, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,59.0,2.0,,,
j30,50,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 4, 1, 6, 8, 7, 1, 2, 4, 8, 1, 7, 5, 7, 4, 8, 7, 4, 1, 4, 3, 3, 1, 1, 9, 6, 2, 4, 1, 8, 6, 0]",quantile_0.9,"[0, 4, 0, 8, 9, 9, 1, 2, 5, 10, 0, 8, 6, 8, 5, 10, 7, 5, 1, 4, 4, 5, 1, 0, 9, 7, 2, 6, 0, 8, 6, 0]",,61.0,2.0,,,
j30,50,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 4, 8, 1, 6, 5, 6, 4, 8, 7, 4, 1, 3, 3, 5, 1, 1, 8, 7, 2, 4, 1, 6, 6, 0]",SAA_smart,,,58.0,,,,
j30,50,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 5, 9, 1, 6, 6, 8, 4, 9, 6, 3, 1, 3, 4, 3, 1, 1, 9, 5, 2, 4, 1, 7, 5, 0]",SAA_smart,,,60.0,,,,
j30,50,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 8, 1, 2, 5, 10, 1, 7, 4, 8, 4, 10, 6, 3, 1, 4, 4, 4, 1, 1, 9, 5, 2, 4, 1, 8, 6, 0]",SAA_smart,,,61.0,,,,
j30,50,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 4, 1, 7, 7, 9, 1, 2, 5, 10, 1, 6, 4, 7, 4, 9, 5, 3, 1, 4, 4, 5, 1, 1, 7, 6, 2, 6, 1, 8, 4, 0]",SAA_smart,,,60.0,,,,
j30,50,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 4, 1, 7, 8, 7, 1, 2, 3, 8, 1, 8, 4, 7, 3, 9, 5, 3, 1, 3, 3, 4, 1, 1, 9, 5, 2, 5, 1, 7, 4, 0]",SAA_smart,,,58.0,,,,
j30,50,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 7, 1, 2, 3, 9, 1, 8, 4, 7, 3, 10, 6, 5, 1, 3, 3, 5, 1, 1, 9, 7, 2, 4, 1, 7, 6, 0]",SAA_smart,,,59.0,,,,
j30,50,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 4, 1, 6, 8, 7, 1, 2, 4, 8, 1, 7, 5, 7, 4, 8, 7, 4, 1, 4, 3, 3, 1, 1, 9, 6, 2, 4, 1, 8, 6, 0]",SAA_smart,,,61.0,,,,
j30,50,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 4, 8, 1, 6, 5, 6, 4, 8, 7, 4, 1, 3, 3, 5, 1, 1, 8, 7, 2, 4, 1, 6, 6, 0]",robust,,,58.0,,600.0,,False
j30,50,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 4, 1, 6, 7, 8, 1, 2, 5, 9, 1, 6, 6, 8, 4, 9, 6, 3, 1, 3, 4, 3, 1, 1, 9, 5, 2, 4, 1, 7, 5, 0]",robust,,,60.0,,600.0,,False
j30,50,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 8, 1, 2, 5, 10, 1, 7, 4, 8, 4, 10, 6, 3, 1, 4, 4, 4, 1, 1, 9, 5, 2, 4, 1, 8, 6, 0]",robust,,,61.0,,600.0,,False
j30,50,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 4, 1, 7, 7, 9, 1, 2, 5, 10, 1, 6, 4, 7, 4, 9, 5, 3, 1, 4, 4, 5, 1, 1, 7, 6, 2, 6, 1, 8, 4, 0]",robust,,,60.0,,600.0,,False
j30,50,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 4, 1, 7, 8, 7, 1, 2, 3, 8, 1, 8, 4, 7, 3, 9, 5, 3, 1, 3, 3, 4, 1, 1, 9, 5, 2, 5, 1, 7, 4, 0]",robust,,,58.0,,600.0,,False
j30,50,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 3, 1, 6, 7, 7, 1, 2, 3, 9, 1, 8, 4, 7, 3, 10, 6, 5, 1, 3, 3, 5, 1, 1, 9, 7, 2, 4, 1, 7, 6, 0]",robust,,,59.0,,600.0,,False
j30,50,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 4, 1, 6, 8, 7, 1, 2, 4, 8, 1, 7, 5, 7, 4, 8, 7, 4, 1, 4, 3, 3, 1, 1, 9, 6, 2, 4, 1, 8, 6, 0]",robust,,,61.0,,600.0,,False
ubo50,2,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 4, 1, 5, 6, 4, 4, 4, 5, 5, 1, 9, 3, 2, 8, 8, 1, 1, 1, 3, 6, 3, 2, 1, 4, 3, 4, 10, 1, 1, 3, 6, 3, 3, 1, 4, 9, 2, 6, 6, 7, 2, 4, 2, 5, 7, 9, 0]",quantile_0.9,"[0, 0, 2, 0, 1, 5, 0, 7, 8, 4, 4, 5, 7, 7, 1, 10, 5, 2, 9, 10, 1, 1, 1, 4, 7, 4, 2, 1, 6, 4, 5, 10, 0, 1, 5, 8, 4, 5, 0, 5, 9, 2, 6, 8, 8, 2, 5, 2, 5, 9, 9, 0]",,159.0,,,,
ubo50,2,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 5, 1, 6, 7, 4, 3, 4, 6, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 4, 6, 4, 2, 1, 4, 4, 4, 9, 1, 1, 5, 7, 3, 3, 1, 5, 8, 2, 4, 6, 7, 2, 5, 2, 4, 8, 7, 0]",quantile_0.9,"[0, 0, 2, 0, 1, 5, 0, 7, 8, 4, 4, 5, 7, 7, 1, 10, 5, 2, 9, 10, 1, 1, 1, 4, 7, 4, 2, 1, 6, 4, 5, 10, 0, 1, 5, 8, 4, 5, 0, 5, 9, 2, 6, 8, 8, 2, 5, 2, 5, 9, 9, 0]",,159.0,,,,
ubo50,2,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 3, 1, 5, 8, 3, 3, 4, 7, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 3, 7, 4, 2, 1, 4, 4, 5, 9, 1, 1, 5, 6, 4, 3, 1, 3, 7, 2, 6, 8, 6, 2, 5, 2, 4, 8, 8, 0]",quantile_0.9,"[0, 0, 2, 0, 1, 5, 0, 7, 8, 4, 4, 5, 7, 7, 1, 10, 5, 2, 9, 10, 1, 1, 1, 4, 7, 4, 2, 1, 6, 4, 5, 10, 0, 1, 5, 8, 4, 5, 0, 5, 9, 2, 6, 8, 8, 2, 5, 2, 5, 9, 9, 0]",,160.0,,,,
ubo50,2,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 4, 1, 5, 6, 4, 4, 4, 5, 5, 1, 9, 3, 2, 8, 8, 1, 1, 1, 3, 6, 3, 2, 1, 4, 3, 4, 10, 1, 1, 3, 6, 3, 3, 1, 4, 9, 2, 6, 6, 7, 2, 4, 2, 5, 7, 9, 0]",quantile_0.9,"[0, 0, 2, 0, 1, 5, 0, 7, 8, 4, 4, 5, 7, 7, 1, 10, 5, 2, 9, 10, 1, 1, 1, 4, 7, 4, 2, 1, 6, 4, 5, 10, 0, 1, 5, 8, 4, 5, 0, 5, 9, 2, 6, 8, 8, 2, 5, 2, 5, 9, 9, 0]",,159.0,2.0,,,
ubo50,2,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 5, 1, 6, 7, 4, 3, 4, 6, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 4, 6, 4, 2, 1, 4, 4, 4, 9, 1, 1, 5, 7, 3, 3, 1, 5, 8, 2, 4, 6, 7, 2, 5, 2, 4, 8, 7, 0]",quantile_0.9,"[0, 0, 2, 0, 1, 5, 0, 7, 8, 4, 4, 5, 7, 7, 1, 10, 5, 2, 9, 10, 1, 1, 1, 4, 7, 4, 2, 1, 6, 4, 5, 10, 0, 1, 5, 8, 4, 5, 0, 5, 9, 2, 6, 8, 8, 2, 5, 2, 5, 9, 9, 0]",,159.0,2.0,,,
ubo50,2,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 3, 1, 5, 8, 3, 3, 4, 7, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 3, 7, 4, 2, 1, 4, 4, 5, 9, 1, 1, 5, 6, 4, 3, 1, 3, 7, 2, 6, 8, 6, 2, 5, 2, 4, 8, 8, 0]",quantile_0.9,"[0, 0, 2, 0, 1, 5, 0, 7, 8, 4, 4, 5, 7, 7, 1, 10, 5, 2, 9, 10, 1, 1, 1, 4, 7, 4, 2, 1, 6, 4, 5, 10, 0, 1, 5, 8, 4, 5, 0, 5, 9, 2, 6, 8, 8, 2, 5, 2, 5, 9, 9, 0]",,160.0,2.0,,,
ubo50,2,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 4, 1, 5, 6, 4, 4, 4, 5, 5, 1, 9, 3, 2, 8, 8, 1, 1, 1, 3, 6, 3, 2, 1, 4, 3, 4, 10, 1, 1, 3, 6, 3, 3, 1, 4, 9, 2, 6, 6, 7, 2, 4, 2, 5, 7, 9, 0]",SAA_smart,,,159.0,,,,
ubo50,2,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 5, 1, 6, 7, 4, 3, 4, 6, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 4, 6, 4, 2, 1, 4, 4, 4, 9, 1, 1, 5, 7, 3, 3, 1, 5, 8, 2, 4, 6, 7, 2, 5, 2, 4, 8, 7, 0]",SAA_smart,,,159.0,,,,
ubo50,2,0.5,proactive_SAA_smart,1800.0,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 3, 1, 5, 8, 3, 3, 4, 7, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 3, 7, 4, 2, 1, 4, 4, 5, 9, 1, 1, 5, 6, 4, 3, 1, 3, 7, 2, 6, 8, 6, 2, 5, 2, 4, 8, 8, 0]",SAA_smart,,,160.0,,,,
ubo50,2,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 4, 1, 5, 6, 4, 4, 4, 5, 5, 1, 9, 3, 2, 8, 8, 1, 1, 1, 3, 6, 3, 2, 1, 4, 3, 4, 10, 1, 1, 3, 6, 3, 3, 1, 4, 9, 2, 6, 6, 7, 2, 4, 2, 5, 7, 9, 0]",robust,,,159.0,,600.0,,False
ubo50,2,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 5, 1, 6, 7, 4, 3, 4, 6, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 4, 6, 4, 2, 1, 4, 4, 4, 9, 1, 1, 5, 7, 3, 3, 1, 5, 8, 2, 4, 6, 7, 2, 5, 2, 4, 8, 7, 0]",robust,,,159.0,,600.0,,False
ubo50,2,0.5,STNU_robust,,False,inf,inf,inf,,"[0, 1, 2, 1, 1, 3, 1, 5, 8, 3, 3, 4, 7, 5, 1, 10, 3, 2, 8, 8, 1, 1, 1, 3, 7, 4, 2, 1, 4, 4, 5, 9, 1, 1, 5, 6, 4, 3, 1, 3, 7, 2, 6, 8, 6, 2, 5, 2, 4, 8, 8, 0]",robust,,,160.0,,600.0,,False
ubo50,3,0.5,proactive_quantile_0.9,600.0,True,189.0,600.0327544212341,0.0010008811950683594,"[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]","[0, 4, 5, 5, 1, 1, 5, 8, 7, 6, 1, 7, 3, 2, 4, 6, 8, 8, 8, 1, 5, 5, 8, 7, 1, 2, 4, 7, 8, 3, 6, 10, 6, 6, 1, 1, 1, 8, 8, 10, 4, 3, 4, 6, 5, 5, 5, 1, 4, 6, 1, 0]",quantile_0.9,"[0, 5, 7, 7, 1, 1, 6, 9, 9, 8, 0, 8, 5, 2, 5, 8, 8, 9, 8, 1, 7, 5, 9, 7, 1, 2, 6, 9, 8, 4, 7, 10, 6, 8, 1, 1, 1, 9, 9, 10, 6, 4, 5, 7, 6, 6, 5, 1, 5, 7, 0, 0]","[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]",164.0,,,,
ubo50,3,0.5,proactive_quantile_0.9,600.0,True,189.0,600.0327544212341,0.0010001659393310547,"[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]","[0, 3, 5, 6, 1, 1, 4, 7, 8, 8, 1, 7, 3, 2, 5, 8, 7, 8, 7, 1, 5, 3, 8, 5, 1, 2, 6, 7, 6, 4, 6, 10, 4, 6, 1, 1, 1, 8, 9, 10, 5, 3, 5, 6, 6, 5, 3, 1, 4, 6, 1, 0]",quantile_0.9,"[0, 5, 7, 7, 1, 1, 6, 9, 9, 8, 0, 8, 5, 2, 5, 8, 8, 9, 8, 1, 7, 5, 9, 7, 1, 2, 6, 9, 8, 4, 7, 10, 6, 8, 1, 1, 1, 9, 9, 10, 6, 4, 5, 7, 6, 6, 5, 1, 5, 7, 0, 0]","[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]",163.0,,,,
ubo50,3,0.5,proactive_quantile_0.9,600.0,False,inf,600.0327544212341,inf,"[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]","[0, 5, 5, 5, 1, 1, 6, 9, 8, 6, 1, 8, 5, 2, 5, 6, 6, 8, 7, 1, 6, 3, 7, 6, 1, 2, 5, 9, 6, 4, 7, 10, 4, 7, 1, 1, 1, 8, 7, 8, 4, 3, 3, 6, 4, 5, 3, 1, 3, 7, 1, 0]",quantile_0.9,"[0, 5, 7, 7, 1, 1, 6, 9, 9, 8, 0, 8, 5, 2, 5, 8, 8, 9, 8, 1, 7, 5, 9, 7, 1, 2, 6, 9, 8, 4, 7, 10, 6, 8, 1, 1, 1, 9, 9, 10, 6, 4, 5, 7, 6, 6, 5, 1, 5, 7, 0, 0]","[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]",164.0,,,,
ubo50,3,0.5,proactive_quantile_0.9,600.0,True,189.0,600.0327544212341,0.0,"[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]","[0, 3, 6, 7, 1, 1, 4, 8, 8, 6, 1, 8, 3, 2, 3, 6, 6, 8, 8, 1, 5, 4, 7, 7, 1, 2, 5, 9, 6, 3, 7, 10, 6, 6, 1, 1, 1, 8, 9, 10, 6, 3, 3, 7, 5, 5, 5, 1, 3, 7, 1, 0]",quantile_0.9,"[0, 5, 7, 7, 1, 1, 6, 9, 9, 8, 0, 8, 5, 2, 5, 8, 8, 9, 8, 1, 7, 5, 9, 7, 1, 2, 6, 9, 8, 4, 7, 10, 6, 8, 1, 1, 1, 9, 9, 10, 6, 4, 5, 7, 6, 6, 5, 1, 5, 7, 0, 0]","[0, 22, 7, 15, 14, 0, 1, 90, 128, 90, 64, 138, 60, 138, 85, 157, 140, 16, 30, 84, 99, 25, 49, 65, 122, 165, 123, 75, 106, 39, 7, 65, 157, 114, 26, 30, 59, 84, 129, 49, 43, 146, 15, 168, 181, 175, 34, 187, 163, 150, 24, 189]",167.0,,,,
