instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j30,22,1,78.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 4, 1, 5, 3, 6, 5, 3, 11, 11, 1, 2, 8, 7, 2, 1, 7, 8, 3, 2, 11, 2, 2, 11, 3, 2, 9, 3, 5, 6, 0]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]",0.03800177574157715,0.49500584602355957,quantile_0.5,"[0, 3, 4, 1, 5, 3, 6, 5, 3, 11, 11, 1, 2, 8, 7, 2, 1, 7, 8, 3, 2, 11, 2, 2, 11, 3, 2, 9, 3, 5, 6, 0]",78.0
j30,22,1,78.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 3, 4, 1, 5, 6, 3, 11, 11, 1, 1, 11, 6, 2, 1, 3, 11, 6, 2, 7, 5, 2, 6, 3, 1, 8, 3, 7, 6, 0]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]",0.03100872039794922,0.8489947319030762,quantile_0.5,"[0, 1, 5, 3, 4, 1, 5, 6, 3, 11, 11, 1, 1, 11, 6, 2, 1, 3, 11, 6, 2, 7, 5, 2, 6, 3, 1, 8, 3, 7, 6, 0]",78.0
j30,22,1,78.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 2, 2, 7, 2, 3, 7, 1, 9, 6, 1, 1, 6, 11, 1, 1, 5, 10, 5, 1, 11, 5, 1, 6, 7, 2, 8, 5, 5, 2, 0]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]",0.03200268745422363,0.6700060367584229,quantile_0.5,"[0, 3, 2, 2, 7, 2, 3, 7, 1, 9, 6, 1, 1, 6, 11, 1, 1, 5, 10, 5, 1, 11, 5, 1, 6, 7, 2, 8, 5, 5, 2, 0]",78.0
j30,22,1,78.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 1, 5, 3, 6, 9, 3, 9, 9, 1, 2, 9, 8, 3, 1, 6, 11, 7, 2, 8, 2, 1, 6, 6, 1, 9, 3, 5, 2, 0]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]",0.029001474380493164,0.5680100917816162,quantile_0.5,"[0, 1, 5, 1, 5, 3, 6, 9, 3, 9, 9, 1, 2, 9, 8, 3, 1, 6, 11, 7, 2, 8, 2, 1, 6, 6, 1, 9, 3, 5, 2, 0]",78.0
j30,22,1,79.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 4, 3, 4, 3, 3, 9, 1, 10, 10, 1, 1, 7, 9, 2, 1, 7, 12, 4, 1, 11, 4, 2, 12, 3, 1, 8, 4, 8, 3, 0]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]",0.030003070831298828,0.5470025539398193,quantile_0.5,"[0, 3, 4, 3, 4, 3, 3, 9, 1, 10, 10, 1, 1, 7, 9, 2, 1, 7, 12, 4, 1, 11, 4, 2, 12, 3, 1, 8, 4, 8, 3, 0]",79.0
j30,23,1,51.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 1, 1, 3, 8, 1, 3, 4, 2, 9, 1, 6, 6, 8, 1, 6, 6, 6, 7, 1, 1, 8, 6, 5, 2, 6, 1, 3, 3, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.032998085021972656,0.5810079574584961,quantile_0.5,"[0, 7, 1, 1, 3, 8, 1, 3, 4, 2, 9, 1, 6, 6, 8, 1, 6, 6, 6, 7, 1, 1, 8, 6, 5, 2, 6, 1, 3, 3, 1, 0]",45.0
j30,23,1,51.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 2, 2, 3, 6, 1, 3, 8, 2, 5, 1, 2, 8, 8, 1, 3, 4, 5, 5, 1, 2, 9, 6, 3, 3, 8, 1, 2, 3, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.034010887145996094,0.6170003414154053,quantile_0.5,"[0, 5, 2, 2, 3, 6, 1, 3, 8, 2, 5, 1, 2, 8, 8, 1, 3, 4, 5, 5, 1, 2, 9, 6, 3, 3, 8, 1, 2, 3, 1, 0]",45.0
j30,23,1,50.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 2, 2, 4, 5, 1, 7, 5, 3, 7, 1, 3, 5, 12, 1, 3, 7, 6, 7, 1, 2, 7, 5, 3, 2, 7, 1, 4, 2, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.03500795364379883,0.5869975090026855,quantile_0.5,"[0, 4, 2, 2, 4, 5, 1, 7, 5, 3, 7, 1, 3, 5, 12, 1, 3, 7, 6, 7, 1, 2, 7, 5, 3, 2, 7, 1, 4, 2, 1, 0]",46.0
j30,23,1,50.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 1, 3, 2, 5, 1, 4, 5, 2, 8, 1, 2, 5, 11, 1, 6, 6, 6, 7, 1, 2, 9, 2, 6, 2, 8, 1, 2, 3, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.03299736976623535,0.6040170192718506,quantile_0.5,"[0, 6, 1, 3, 2, 5, 1, 4, 5, 2, 8, 1, 2, 5, 11, 1, 6, 6, 6, 7, 1, 2, 9, 2, 6, 2, 8, 1, 2, 3, 1, 0]",45.0
j30,23,1,51.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 2, 1, 6, 7, 1, 3, 6, 1, 6, 1, 3, 5, 8, 1, 6, 8, 2, 8, 1, 2, 12, 6, 4, 2, 7, 1, 5, 2, 3, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.03600311279296875,0.4450039863586426,quantile_0.5,"[0, 8, 2, 1, 6, 7, 1, 3, 6, 1, 6, 1, 3, 5, 8, 1, 6, 8, 2, 8, 1, 2, 12, 6, 4, 2, 7, 1, 5, 2, 3, 0]",48.0
j30,23,1,51.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 1, 3, 4, 5, 1, 4, 6, 3, 7, 1, 2, 6, 8, 1, 6, 4, 3, 6, 1, 2, 11, 6, 5, 2, 5, 1, 3, 2, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.03399801254272461,0.5840015411376953,quantile_0.5,"[0, 8, 1, 3, 4, 5, 1, 4, 6, 3, 7, 1, 2, 6, 8, 1, 6, 4, 3, 6, 1, 2, 11, 6, 5, 2, 5, 1, 3, 2, 1, 0]",47.0
j30,23,1,50.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 2, 2, 3, 9, 1, 7, 7, 3, 5, 1, 5, 5, 9, 1, 3, 6, 6, 4, 1, 2, 6, 5, 4, 3, 5, 1, 4, 2, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.03499746322631836,0.5980081558227539,quantile_0.5,"[0, 5, 2, 2, 3, 9, 1, 7, 7, 3, 5, 1, 5, 5, 9, 1, 3, 6, 6, 4, 1, 2, 6, 5, 4, 3, 5, 1, 4, 2, 1, 0]",44.0
j30,23,1,51.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 1, 2, 5, 9, 1, 5, 4, 2, 8, 1, 5, 6, 8, 1, 6, 7, 2, 4, 1, 2, 10, 4, 7, 4, 7, 1, 2, 2, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.03399658203125,0.6420049667358398,quantile_0.5,"[0, 8, 1, 2, 5, 9, 1, 5, 4, 2, 8, 1, 5, 6, 8, 1, 6, 7, 2, 4, 1, 2, 10, 4, 7, 4, 7, 1, 2, 2, 1, 0]",45.0
j30,23,1,51.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 1, 2, 4, 6, 1, 3, 8, 1, 6, 1, 4, 9, 10, 1, 5, 7, 5, 7, 1, 1, 9, 5, 7, 5, 7, 1, 2, 1, 1, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.035001516342163086,0.6936502456665039,quantile_0.5,"[0, 4, 1, 2, 4, 6, 1, 3, 8, 1, 6, 1, 4, 9, 10, 1, 5, 7, 5, 7, 1, 1, 9, 5, 7, 5, 7, 1, 2, 1, 1, 0]",45.0
j30,23,1,50.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 2, 1, 5, 6, 1, 3, 6, 3, 7, 1, 2, 7, 12, 1, 3, 8, 2, 8, 1, 1, 12, 3, 6, 3, 9, 1, 4, 3, 2, 0]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]",0.03600335121154785,0.569005012512207,quantile_0.5,"[0, 7, 2, 1, 5, 6, 1, 3, 6, 3, 7, 1, 2, 7, 12, 1, 3, 8, 2, 8, 1, 1, 12, 3, 6, 3, 9, 1, 4, 3, 2, 0]",50.0
j30,24,1,42.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 2, 1, 2, 1, 7, 8, 2, 1, 2, 7, 7, 5, 11, 1, 7, 8, 8, 11, 1, 9, 7, 2, 4, 1, 7, 1, 7, 7, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.05499744415283203,0.5770032405853271,quantile_0.5,"[0, 2, 1, 2, 1, 2, 1, 7, 8, 2, 1, 2, 7, 7, 5, 11, 1, 7, 8, 8, 11, 1, 9, 7, 2, 4, 1, 7, 1, 7, 7, 0]",35.0
j30,24,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 2, 1, 2, 1, 11, 6, 3, 1, 5, 11, 4, 3, 6, 1, 7, 6, 4, 11, 2, 7, 5, 2, 4, 2, 8, 1, 4, 7, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.053998708724975586,0.6030042171478271,quantile_0.5,"[0, 2, 1, 2, 1, 2, 1, 11, 6, 3, 1, 5, 11, 4, 3, 6, 1, 7, 6, 4, 11, 2, 7, 5, 2, 4, 2, 8, 1, 4, 7, 0]",35.0
j30,24,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 1, 1, 2, 5, 1, 10, 7, 6, 1, 2, 11, 6, 3, 8, 2, 6, 10, 5, 8, 2, 7, 5, 2, 4, 2, 8, 1, 7, 9, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.055997371673583984,0.5730047225952148,quantile_0.5,"[0, 1, 1, 1, 2, 5, 1, 10, 7, 6, 1, 2, 11, 6, 3, 8, 2, 6, 10, 5, 8, 2, 7, 5, 2, 4, 2, 8, 1, 7, 9, 0]",35.0
j30,24,1,42.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 2, 2, 4, 1, 6, 5, 4, 1, 4, 7, 6, 2, 8, 1, 6, 6, 5, 7, 2, 8, 4, 2, 3, 2, 9, 1, 5, 10, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.054001569747924805,0.8960051536560059,quantile_0.5,"[0, 2, 1, 2, 2, 4, 1, 6, 5, 4, 1, 4, 7, 6, 2, 8, 1, 6, 6, 5, 7, 2, 8, 4, 2, 3, 2, 9, 1, 5, 10, 0]",36.0
j30,24,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 2, 2, 3, 1, 6, 8, 6, 1, 5, 10, 7, 5, 11, 1, 7, 6, 8, 8, 1, 7, 8, 3, 5, 2, 5, 1, 5, 10, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.05399775505065918,0.47600436210632324,quantile_0.5,"[0, 2, 1, 2, 2, 3, 1, 6, 8, 6, 1, 5, 10, 7, 5, 11, 1, 7, 6, 8, 8, 1, 7, 8, 3, 5, 2, 5, 1, 5, 10, 0]",36.0
j30,24,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 1, 1, 1, 3, 1, 10, 6, 2, 1, 4, 9, 4, 4, 10, 1, 8, 8, 4, 7, 1, 7, 4, 4, 5, 2, 6, 1, 5, 10, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.05299806594848633,0.7250087261199951,quantile_0.5,"[0, 1, 1, 1, 1, 3, 1, 10, 6, 2, 1, 4, 9, 4, 4, 10, 1, 8, 8, 4, 7, 1, 7, 4, 4, 5, 2, 6, 1, 5, 10, 0]",35.0
j30,24,1,42.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 1, 1, 1, 3, 1, 11, 6, 4, 1, 3, 11, 7, 4, 6, 2, 11, 6, 5, 11, 2, 5, 5, 5, 3, 2, 9, 1, 7, 9, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.05499553680419922,0.45000720024108887,quantile_0.5,"[0, 3, 1, 1, 1, 3, 1, 11, 6, 4, 1, 3, 11, 7, 4, 6, 2, 11, 6, 5, 11, 2, 5, 5, 5, 3, 2, 9, 1, 7, 9, 0]",38.0
j30,24,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 1, 2, 1, 5, 1, 6, 8, 3, 1, 4, 11, 7, 3, 6, 2, 6, 11, 7, 7, 2, 5, 4, 2, 4, 2, 8, 1, 7, 8, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.05500507354736328,0.5050008296966553,quantile_0.5,"[0, 3, 1, 2, 1, 5, 1, 6, 8, 3, 1, 4, 11, 7, 3, 6, 2, 6, 11, 7, 7, 2, 5, 4, 2, 4, 2, 8, 1, 7, 8, 0]",37.0
j30,24,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 1, 1, 1, 3, 1, 9, 8, 3, 1, 4, 10, 6, 2, 12, 1, 11, 10, 6, 10, 1, 7, 4, 3, 5, 1, 5, 1, 7, 11, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.05300188064575195,0.5960056781768799,quantile_0.5,"[0, 3, 1, 1, 1, 3, 1, 9, 8, 3, 1, 4, 10, 6, 2, 12, 1, 11, 10, 6, 10, 1, 7, 4, 3, 5, 1, 5, 1, 7, 11, 0]",37.0
j30,24,1,42.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 1, 2, 2, 2, 1, 10, 8, 2, 1, 3, 8, 7, 2, 12, 2, 9, 9, 7, 8, 2, 8, 8, 5, 4, 1, 9, 1, 3, 9, 0]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]",0.05699658393859863,0.4654717445373535,quantile_0.5,"[0, 3, 1, 2, 2, 2, 1, 10, 8, 2, 1, 3, 8, 7, 2, 12, 2, 9, 9, 7, 8, 2, 8, 8, 5, 4, 1, 9, 1, 3, 9, 0]",38.0
j30,25,1,80.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 9, 2, 1, 5, 9, 2, 1, 5, 10, 9, 3, 3, 3, 10, 6, 10, 1, 4, 9, 6, 6, 1, 4, 5, 5, 4, 5, 7, 4, 0]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]",0.08001351356506348,1.0959959030151367,quantile_0.5,"[0, 3, 9, 2, 1, 5, 9, 2, 1, 5, 10, 9, 3, 3, 3, 10, 6, 10, 1, 4, 9, 6, 6, 1, 4, 5, 5, 4, 5, 7, 4, 0]",78.0
j30,25,1,80.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 2, 2, 4, 6, 5, 3, 5, 6, 8, 3, 3, 2, 9, 8, 6, 2, 5, 9, 6, 6, 1, 3, 7, 6, 4, 4, 10, 4, 0]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]",0.07799816131591797,1.0297925472259521,quantile_0.5,"[0, 3, 6, 2, 2, 4, 6, 5, 3, 5, 6, 8, 3, 3, 2, 9, 8, 6, 2, 5, 9, 6, 6, 1, 3, 7, 6, 4, 4, 10, 4, 0]",78.0
j30,25,1,80.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 8, 5, 2, 6, 7, 2, 3, 5, 9, 9, 2, 3, 3, 6, 4, 8, 3, 5, 6, 7, 6, 1, 5, 4, 5, 5, 5, 7, 6, 0]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]",0.07799792289733887,0.8890080451965332,quantile_0.5,"[0, 5, 8, 5, 2, 6, 7, 2, 3, 5, 9, 9, 2, 3, 3, 6, 4, 8, 3, 5, 6, 7, 6, 1, 5, 4, 5, 5, 5, 7, 6, 0]",78.0
j30,25,1,82.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 6, 3, 2, 8, 11, 4, 1, 7, 11, 8, 2, 2, 1, 9, 8, 12, 1, 5, 9, 5, 2, 1, 7, 6, 5, 3, 6, 10, 4, 0]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]",0.0810093879699707,1.0090019702911377,quantile_0.5,"[0, 2, 6, 3, 2, 8, 11, 4, 1, 7, 11, 8, 2, 2, 1, 9, 8, 12, 1, 5, 9, 5, 2, 1, 7, 6, 5, 3, 6, 10, 4, 0]",78.0
j30,25,1,80.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 7, 2, 1, 8, 10, 2, 1, 5, 12, 9, 2, 2, 3, 9, 5, 8, 1, 2, 7, 6, 2, 1, 4, 6, 7, 5, 4, 12, 4, 0]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]",0.08099865913391113,1.0180068016052246,quantile_0.5,"[0, 5, 7, 2, 1, 8, 10, 2, 1, 5, 12, 9, 2, 2, 3, 9, 5, 8, 1, 2, 7, 6, 2, 1, 4, 6, 7, 5, 4, 12, 4, 0]",80.0
