instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 3, 3, 1, 2, 4, 6, 7, 1, 2, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.02937626838684082,0.24999547004699707,quantile_0.9,"[0, 3, 3, 3, 1, 2, 4, 6, 7, 1, 2, 0]",27.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 2, 2, 1, 2, 5, 7, 7, 1, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.029001712799072266,0.31472110748291016,quantile_0.9,"[0, 4, 2, 2, 1, 2, 5, 7, 7, 1, 4, 0]",28.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 3, 3, 1, 1, 2, 6, 9, 1, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.029001235961914062,0.2551913261413574,quantile_0.9,"[0, 6, 3, 3, 1, 1, 2, 6, 9, 1, 4, 0]",25.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 2, 3, 1, 2, 4, 5, 10, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.028316974639892578,0.16559600830078125,quantile_0.9,"[0, 7, 2, 3, 1, 2, 4, 5, 10, 2, 5, 0]",29.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 4, 3, 1, 1, 4, 6, 9, 2, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.02933526039123535,0.22605299949645996,quantile_0.9,"[0, 5, 4, 3, 1, 1, 4, 6, 9, 2, 4, 0]",29.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 5, 3, 1, 2, 5, 5, 6, 1, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.029314517974853516,0.1976604461669922,quantile_0.9,"[0, 7, 5, 3, 1, 2, 5, 5, 6, 1, 4, 0]",28.0
j10,19,1,30.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 5, 2, 1, 3, 4, 5, 6, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",0.030004024505615234,0.16559171676635742,quantile_0.9,"[0, 4, 5, 2, 1, 3, 4, 5, 6, 2, 5, 0]",29.0
j10,20,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 5, 1, 6, 3, 9, 11, 6, 3, 7, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",0.04400038719177246,0.2577517032623291,quantile_0.9,"[0, 11, 5, 1, 6, 3, 9, 11, 6, 3, 7, 0]",37.0
j10,20,1,46.0,reactive_quantile_0.9,2,60,1,True,"[0, 10, 5, 2, 10, 3, 8, 10, 12, 5, 10, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",0.0440058708190918,0.17237257957458496,quantile_0.9,"[0, 10, 5, 2, 10, 3, 8, 10, 12, 5, 11, 0]",40.0
j10,20,1,42.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 2, 1, 10, 4, 10, 7, 7, 3, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 31, 40]",0.043335914611816406,0.25765156745910645,quantile_0.9,"[0, 9, 2, 1, 10, 4, 10, 7, 7, 3, 11, 0]",34.0
j10,20,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 3, 2, 11, 3, 7, 6, 10, 4, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",0.04369091987609863,0.2624320983886719,quantile_0.9,"[0, 7, 3, 2, 11, 3, 7, 6, 10, 4, 6, 0]",33.0
j10,20,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 3, 2, 8, 3, 6, 12, 9, 4, 7, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",0.04500412940979004,0.22849035263061523,quantile_0.9,"[0, 6, 3, 2, 8, 3, 6, 12, 9, 4, 7, 0]",35.0
j10,20,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 2, 1, 7, 5, 10, 8, 10, 3, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 34, 43]",0.04200243949890137,0.25246477127075195,quantile_0.9,"[0, 9, 2, 1, 7, 5, 10, 8, 10, 3, 11, 0]",36.0
j10,20,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 3, 1, 6, 6, 7, 8, 8, 4, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",0.04400968551635742,0.2552931308746338,quantile_0.9,"[0, 9, 3, 1, 6, 6, 7, 8, 8, 4, 6, 0]",33.0
j10,20,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 12, 3, 2, 12, 6, 9, 11, 7, 6, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",0.04299759864807129,0.16724538803100586,quantile_0.9,"[0, 12, 3, 2, 12, 6, 9, 11, 7, 6, 6, 0]",38.0
j10,20,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 4, 1, 7, 5, 10, 8, 12, 3, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",0.04400062561035156,0.2539381980895996,quantile_0.9,"[0, 6, 4, 1, 7, 5, 10, 8, 12, 3, 6, 0]",34.0
j10,20,1,46.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 3, 2, 9, 2, 6, 11, 11, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 35, 44]",0.04795122146606445,0.19714903831481934,quantile_0.9,"[0, 7, 3, 2, 9, 2, 6, 11, 11, 7, 11, 0]",39.0
j10,1,1,31.0,reactive_robust,2,60,1,True,"[0, 2, 9, 1, 1, 2, 5, 11, 2, 3, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]",0.02799844741821289,0.28246283531188965,robust,"[0, 2, 9, 1, 1, 2, 5, 11, 2, 3, 1, 0]",26.0
j10,1,1,26.0,reactive_robust,2,60,1,True,"[0, 1, 7, 1, 2, 1, 3, 8, 1, 5, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 8, 13, 24, 13, 6, 26]",0.030001401901245117,0.28538036346435547,robust,"[0, 1, 7, 1, 2, 1, 3, 8, 1, 5, 1, 0]",26.0
j10,1,1,31.0,reactive_robust,2,60,1,True,"[0, 1, 9, 1, 3, 1, 4, 10, 2, 4, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]",0.03001260757446289,0.2870941162109375,robust,"[0, 1, 9, 1, 3, 1, 4, 10, 2, 4, 1, 0]",26.0
j10,1,1,26.0,reactive_robust,2,60,1,True,"[0, 2, 12, 1, 3, 2, 3, 7, 2, 4, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 20, 13, 24, 13, 6, 26]",0.029385089874267578,0.28405284881591797,robust,"[0, 2, 12, 1, 3, 2, 3, 7, 2, 4, 1, 0]",26.0
j10,1,1,26.0,reactive_robust,2,60,1,True,"[0, 2, 6, 1, 2, 1, 2, 11, 2, 5, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 8, 13, 24, 13, 6, 26]",0.02901482582092285,0.275989294052124,robust,"[0, 2, 6, 1, 2, 1, 2, 11, 2, 5, 1, 0]",26.0
j10,1,1,26.0,reactive_robust,2,60,1,True,"[0, 2, 6, 3, 3, 2, 3, 7, 2, 7, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 9, 13, 24, 13, 6, 26]",0.02801060676574707,0.2884025573730469,robust,"[0, 2, 6, 3, 3, 2, 3, 7, 2, 7, 1, 0]",26.0
j10,1,1,26.0,reactive_robust,2,60,1,True,"[0, 1, 7, 1, 3, 1, 2, 11, 2, 4, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 8, 13, 24, 13, 6, 26]",0.02888631820678711,0.28859376907348633,robust,"[0, 1, 7, 1, 3, 1, 2, 11, 2, 4, 1, 0]",26.0
j10,1,1,26.0,reactive_robust,2,60,1,True,"[0, 3, 6, 1, 2, 3, 4, 7, 1, 4, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 20, 13, 24, 13, 6, 26]",0.028999805450439453,0.28185009956359863,robust,"[0, 3, 6, 1, 2, 3, 4, 7, 1, 4, 1, 0]",26.0
j10,1,1,31.0,reactive_robust,2,60,1,True,"[0, 3, 11, 1, 2, 2, 5, 12, 1, 3, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]",0.02800130844116211,0.27857136726379395,robust,"[0, 3, 11, 1, 2, 2, 5, 12, 1, 3, 1, 0]",28.0
j10,1,1,26.0,reactive_robust,2,60,1,True,"[0, 3, 8, 2, 1, 3, 2, 6, 2, 4, 1, 0]","[0, 4, 0, 0, 0, 7, 26, 13, 26, 13, 6, 31]","[0, 4, 0, 0, 0, 7, 10, 13, 24, 13, 6, 26]",0.029003381729125977,0.2873241901397705,robust,"[0, 3, 8, 2, 1, 3, 2, 6, 2, 4, 1, 0]",26.0
j10,3,1,38.0,reactive_robust,2,60,1,True,"[0, 1, 7, 1, 6, 4, 2, 2, 2, 7, 7, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.032402753829956055,0.27910542488098145,robust,"[0, 1, 7, 1, 6, 4, 2, 2, 2, 7, 7, 0]",33.0
j10,3,1,38.0,reactive_robust,2,60,1,True,"[0, 1, 8, 3, 7, 5, 1, 4, 6, 9, 7, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.030004024505615234,0.2786900997161865,robust,"[0, 1, 8, 3, 7, 5, 1, 4, 6, 9, 7, 0]",35.0
j10,3,1,40.0,reactive_robust,2,60,1,True,"[0, 1, 6, 1, 11, 5, 1, 3, 3, 12, 3, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.029999732971191406,0.2569129467010498,robust,"[0, 1, 6, 1, 11, 5, 1, 3, 3, 13, 3, 0]",36.0
j10,3,1,38.0,reactive_robust,2,60,1,True,"[0, 1, 5, 2, 11, 4, 2, 2, 6, 7, 3, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.03087759017944336,0.28922200202941895,robust,"[0, 1, 5, 2, 11, 4, 2, 2, 6, 7, 3, 0]",33.0
j10,3,1,40.0,reactive_robust,2,60,1,True,"[0, 1, 4, 2, 9, 5, 2, 2, 5, 12, 4, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.030099868774414062,0.25613951683044434,robust,"[0, 1, 4, 2, 9, 5, 2, 2, 5, 13, 4, 0]",35.0
j10,3,1,38.0,reactive_robust,2,60,1,True,"[0, 1, 5, 1, 6, 4, 1, 4, 6, 6, 6, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.029272794723510742,0.2824215888977051,robust,"[0, 1, 5, 1, 6, 4, 1, 4, 6, 6, 6, 0]",35.0
j10,3,1,38.0,reactive_robust,2,60,1,True,"[0, 1, 5, 3, 6, 7, 2, 4, 4, 7, 3, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.029999494552612305,0.27951884269714355,robust,"[0, 1, 5, 3, 6, 7, 2, 4, 4, 7, 3, 0]",35.0
j10,3,1,40.0,reactive_robust,2,60,1,True,"[0, 1, 5, 3, 11, 7, 2, 3, 5, 12, 3, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.029998779296875,0.2559194564819336,robust,"[0, 1, 5, 3, 11, 7, 2, 3, 5, 13, 3, 0]",36.0
j10,3,1,38.0,reactive_robust,2,60,1,True,"[0, 1, 4, 3, 8, 4, 1, 4, 2, 6, 4, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.029997825622558594,0.28054189682006836,robust,"[0, 1, 4, 3, 8, 4, 1, 4, 2, 6, 4, 0]",35.0
j10,3,1,38.0,reactive_robust,2,60,1,True,"[0, 1, 5, 2, 9, 3, 1, 6, 4, 10, 6, 0]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]","[0, 9, 0, 18, 24, 11, 20, 21, 32, 28, 24, 38]",0.03210330009460449,0.29419851303100586,robust,"[0, 1, 5, 2, 9, 3, 1, 6, 4, 10, 6, 0]",37.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 8, 1, 2, 2, 8, 1, 2, 3, 7, 8, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",35.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 9, 1, 3, 3, 9, 1, 4, 7, 9, 8, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",39.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 7, 1, 4, 1, 6, 1, 3, 3, 12, 5, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",36.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 6, 2, 3, 2, 5, 1, 6, 4, 6, 4, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",36.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 8, 2, 4, 2, 5, 1, 5, 4, 7, 7, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",38.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 9, 1, 3, 1, 7, 1, 6, 3, 11, 7, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",39.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 6, 1, 2, 1, 6, 1, 4, 5, 7, 4, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",34.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 6, 2, 6, 2, 6, 1, 5, 3, 6, 6, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",36.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 7, 2, 3, 1, 7, 1, 2, 3, 7, 5, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",34.0
j10,4,1,inf,reactive_robust,2,60,1,False,"[0, 8, 1, 2, 2, 9, 1, 4, 7, 9, 7, 0]",,,inf,inf,robust,"[0, 10, 3, 7, 4, 10, 2, 7, 8, 13, 9, 0]",37.0
j10,5,1,35.0,reactive_robust,2,60,1,True,"[0, 11, 9, 1, 1, 2, 6, 6, 2, 5, 6, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 27, 20, 15, 6, 21, 35]",0.029234647750854492,0.2790977954864502,robust,"[0, 11, 9, 1, 1, 2, 6, 6, 2, 5, 6, 0]",30.0
j10,5,1,41.0,reactive_robust,2,60,1,True,"[0, 6, 7, 1, 2, 1, 6, 5, 1, 4, 11, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]",0.029998779296875,0.2816812992095947,robust,"[0, 6, 7, 1, 2, 1, 6, 5, 1, 4, 11, 0]",27.0
j10,5,1,37.0,reactive_robust,2,60,1,True,"[0, 8, 10, 2, 1, 1, 9, 5, 1, 5, 7, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 28, 20, 15, 6, 21, 36]",0.030003786087036133,0.25513505935668945,robust,"[0, 8, 10, 2, 1, 1, 10, 5, 1, 5, 7, 0]",30.0
j10,5,1,41.0,reactive_robust,2,60,1,True,"[0, 7, 6, 1, 2, 2, 6, 4, 2, 2, 10, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]",0.029997587203979492,0.2776622772216797,robust,"[0, 7, 6, 1, 2, 2, 6, 4, 2, 2, 10, 0]",28.0
j10,5,1,41.0,reactive_robust,2,60,1,True,"[0, 7, 6, 1, 2, 2, 7, 4, 1, 4, 9, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]",0.030108928680419922,0.2863047122955322,robust,"[0, 7, 6, 1, 2, 2, 7, 4, 1, 4, 9, 0]",27.0
j10,5,1,41.0,reactive_robust,2,60,1,True,"[0, 11, 7, 2, 1, 1, 6, 6, 1, 4, 10, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]",0.031001806259155273,0.2858133316040039,robust,"[0, 11, 7, 2, 1, 1, 6, 6, 1, 4, 10, 0]",31.0
j10,5,1,41.0,reactive_robust,2,60,1,True,"[0, 6, 11, 2, 2, 1, 5, 7, 2, 5, 8, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]",0.03099989891052246,0.2846946716308594,robust,"[0, 6, 11, 2, 2, 1, 5, 7, 2, 5, 8, 0]",28.0
j10,5,1,41.0,reactive_robust,2,60,1,True,"[0, 8, 7, 1, 3, 2, 8, 7, 2, 3, 7, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]",0.030541658401489258,0.2829875946044922,robust,"[0, 8, 7, 1, 3, 2, 8, 7, 2, 3, 7, 0]",30.0
j10,5,1,35.0,reactive_robust,2,60,1,True,"[0, 9, 6, 1, 3, 1, 6, 6, 1, 4, 6, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 27, 20, 15, 6, 21, 35]",0.03000044822692871,0.28275060653686523,robust,"[0, 9, 6, 1, 3, 1, 6, 6, 1, 4, 6, 0]",26.0
j10,5,1,41.0,reactive_robust,2,60,1,True,"[0, 6, 7, 2, 2, 2, 5, 3, 2, 3, 10, 0]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]","[0, 3, 3, 0, 9, 18, 33, 20, 15, 6, 21, 41]",0.03200387954711914,0.28047680854797363,robust,"[0, 6, 7, 2, 2, 2, 5, 3, 2, 3, 10, 0]",28.0
j10,6,1,inf,reactive_robust,2,60,1,False,"[0, 1, 2, 3, 6, 10, 8, 6, 1, 6, 6, 0]",,,inf,inf,robust,"[0, 3, 7, 6, 8, 13, 13, 7, 2, 12, 8, 0]",34.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 11, 1, 5, 10, 5, 3, 5, 2, 6, 1, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",40.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 7, 1, 2, 11, 9, 3, 4, 1, 11, 3, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",45.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 10, 1, 5, 10, 7, 6, 4, 1, 7, 2, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",42.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 6, 1, 4, 11, 6, 3, 3, 2, 6, 1, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",40.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 7, 1, 2, 6, 8, 4, 3, 1, 9, 3, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",43.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 11, 1, 3, 7, 8, 6, 2, 2, 9, 1, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",44.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 8, 1, 2, 6, 8, 3, 4, 1, 10, 2, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",44.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 8, 1, 5, 8, 6, 2, 3, 3, 11, 1, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",45.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 9, 1, 3, 7, 8, 2, 2, 3, 8, 2, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",42.0
j10,7,1,inf,reactive_robust,2,60,1,False,"[0, 9, 1, 2, 8, 5, 2, 3, 2, 11, 1, 0]",,,inf,inf,robust,"[0, 12, 2, 6, 13, 10, 7, 7, 4, 12, 4, 0]",45.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 11, 9, 2, 6, 4, 2, 1, 1, 1, 2, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.032002925872802734,0.2963442802429199,robust,"[0, 11, 9, 2, 6, 4, 2, 1, 1, 1, 2, 0]",40.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 10, 11, 2, 7, 5, 1, 3, 2, 1, 3, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.031000137329101562,0.3563985824584961,robust,"[0, 10, 11, 2, 7, 5, 1, 3, 2, 1, 3, 0]",41.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 10, 9, 2, 8, 7, 2, 3, 1, 1, 1, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.03299665451049805,0.4027740955352783,robust,"[0, 10, 9, 2, 8, 7, 2, 3, 1, 1, 1, 0]",39.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 7, 7, 5, 6, 4, 2, 2, 1, 1, 2, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.031998395919799805,0.3526153564453125,robust,"[0, 7, 7, 5, 6, 4, 2, 2, 1, 1, 2, 0]",36.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 7, 6, 2, 7, 3, 1, 2, 2, 1, 3, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.03399848937988281,0.3095111846923828,robust,"[0, 7, 6, 2, 7, 3, 1, 2, 2, 1, 3, 0]",35.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 7, 6, 4, 9, 4, 2, 1, 1, 1, 2, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.030001163482666016,0.2896862030029297,robust,"[0, 7, 6, 4, 9, 4, 2, 1, 1, 1, 2, 0]",35.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 9, 10, 4, 10, 3, 2, 2, 1, 1, 1, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.031002044677734375,0.29163289070129395,robust,"[0, 9, 10, 4, 10, 3, 2, 2, 1, 1, 1, 0]",39.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 10, 7, 5, 8, 5, 2, 1, 1, 1, 2, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.030997037887573242,0.2876451015472412,robust,"[0, 10, 7, 5, 8, 5, 2, 1, 1, 1, 2, 0]",37.0
j10,8,1,51.0,reactive_robust,2,60,1,True,"[0, 9, 12, 5, 11, 7, 2, 2, 2, 1, 3, 0]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]","[0, 13, 0, 4, 31, 27, 27, 48, 28, 25, 43, 51]",0.03099203109741211,0.2897810935974121,robust,"[0, 9, 12, 5, 11, 7, 2, 2, 2, 1, 3, 0]",41.0
